10.1346	248.126	
10.1347	127.106	
10.1349	-422.031	
10.135	-189.474	
10.1351	184.556	
10.1352	194.734	
10.1353	-166.647	
10.1355	-32.9692	
10.1356	152.017	
10.1357	329.597	
10.1358	319.947	
10.136	-136.589	
10.1361	-269.276	
10.1362	-284.092	
10.1363	-407.575	
10.1364	-583.355	
10.1366	-461.027	
10.1367	-539.23	
10.1368	-65.9294	
10.1369	410.35	
10.1371	510.226	
10.1372	399.31	
10.1373	116.284	
10.1374	71.7656	
10.1375	98.4141	
10.1377	60.0901	
10.1378	102.162	
10.1379	-30.1441	
10.138	204.751	
10.1382	447.699	
10.1383	436.578	
10.1384	527.143	
10.1385	463.814	
10.1386	153.615	
10.1388	311.522	
10.1389	306.966	
10.139	412.638	
10.1391	40.2429	
10.1393	-394.002	
10.1394	-247.288	
10.1395	90.4547	
10.1396	388.852	
10.1397	69.8318	
10.1399	-258.253	
10.14	-229.726	
10.1401	-37.7216	
10.1402	7.70282	
10.1404	1.68897	
10.1405	-417.376	
10.1406	-159.035	
10.1407	80.8265	
10.1408	-275.03	
10.141	73.5743	
10.1411	8.78557	
10.1412	51.7848	
10.1413	298.078	
10.1414	71.0288	
10.1416	-116.718	
10.1417	-58.2877	
10.1418	-451.093	
10.1419	-231.807	
10.1421	-44.4772	
10.1422	109.064	
10.1423	36.6056	
10.1424	-222.55	
10.1425	-221.854	
10.1427	144.587	
10.1428	212.085	
10.1429	173.281	
10.143	-240.566	
10.1432	-16.2557	
10.1433	-22.3951	
10.1434	-226.008	
10.1435	-160.312	
10.1436	-255.211	
10.1438	-358.692	
10.1439	-424.03	
10.144	-444.019	
10.1441	-164.28	
10.1443	451.366	
10.1444	458.5	
10.1445	243.504	
10.1446	207.243	
10.1447	236.699	
10.1449	351.568	
10.145	236.035	
10.1451	165.4	
10.1452	333.98	
10.1454	55.0691	
10.1455	-261.351	
10.1456	260.129	
10.1457	176.875	
10.1458	74.1507	
10.146	74.4845	
10.1461	-147.134	
10.1462	-375.401	
10.1463	-94.561	
10.1465	-160.982	
10.1466	-144.894	
10.1467	-277.527	
10.1468	-434.697	
10.1469	-190.934	
10.1471	-131.571	
10.1472	12.8677	
10.1473	216.035	
10.1474	30.8514	
10.1476	-210.684	
10.1477	-73.57	
10.1478	155.199	
10.1479	501.628	
10.148	770.737	
10.1482	268.884	
10.1483	15.5951	
10.1484	-81.8998	
10.1485	173.031	
10.1486	262.387	
10.1488	105.497	
10.1489	-198.902	
10.149	-12.6596	
10.1491	223.378	
10.1493	-242.817	
10.1494	-485.439	
10.1495	-295.011	
10.1496	-156.833	
10.1497	-241.636	
10.1499	-227.457	
10.15	105.608	
10.1501	-170.87	
10.1502	-109.273	
10.1504	-81.1591	
10.1505	123.589	
10.1506	163.308	
10.1507	74.5595	
10.1508	-361.557	
10.151	-321.851	
10.1511	211.527	
10.1512	404.647	
10.1513	225.359	
10.1515	13.0586	
10.1516	-112.372	
10.1517	62.1088	
10.1518	-178.973	
10.1519	-215.763	
10.1521	222.701	
10.1522	506.758	
10.1523	610.098	
10.1524	327.919	
10.1526	426.845	
10.1527	814.486	
10.1528	549.28	
10.1529	154.9	
10.153	-221.612	
10.1532	-198.896	
10.1533	-298.405	
10.1534	-272.194	
10.1535	-184.241	
10.1537	-217.182	
10.1538	-283.885	
10.1539	-580.877	
10.154	-682.776	
10.1541	-430.374	
10.1543	-353.885	
10.1544	-169.907	
10.1545	-144.279	
10.1546	-31.7582	
10.1548	-44.2379	
10.1549	-575.049	
10.155	-523.142	
10.1551	-251.113	
10.1552	67.7104	
10.1554	331.231	
10.1555	470.548	
10.1556	215.08	
10.1557	-69.7671	
10.1558	-364.009	
10.156	-238.861	
10.1561	-33.471	
10.1562	-102.245	
10.1563	-212.846	
10.1565	-373.23	
10.1566	-244.12	
10.1567	-27.1057	
10.1568	-322.44	
10.1569	-260.101	
10.1571	100.476	
10.1572	-285.749	
10.1573	-510.318	
10.1574	-662.644	
10.1576	-725.928	
10.1577	-705.487	
10.1578	-498.448	
10.1579	-610.008	
10.158	-580.736	
10.1582	-191.445	
10.1583	-171.983	
10.1584	-83.0521	
10.1585	-362.795	
10.1587	-300.59	
10.1588	-8.04408	
10.1589	65.5537	
10.159	121.143	
10.1591	-2.75086	
10.1593	240.96	
10.1594	290.634	
10.1595	-93.3457	
10.1596	98.846	
10.1598	237.953	
10.1599	361.954	
10.16	524.828	
10.1601	326.489	
10.1602	49.1172	
10.1604	214.006	
10.1605	273.69	
10.1606	129.918	
10.1607	348.215	
10.1609	702.18	
10.161	328.504	
10.1611	-16.3081	
10.1612	122.025	
10.1613	248.054	
10.1615	258.908	
10.1616	431.96	
10.1617	301.376	
10.1618	25.825	
10.162	13.0953	
10.1621	-95.6119	
10.1622	-354.366	
10.1623	-616.676	
10.1624	-513.517	
10.1626	0.952991	
10.1627	97.3957	
10.1628	-354.093	
10.1629	-99.7807	
10.163	232.523	
10.1632	84.7847	
10.1633	405.01	
10.1634	591.807	
10.1635	551.026	
10.1637	119.857	
10.1638	31.614	
10.1639	267.039	
10.164	171.133	
10.1641	-126.036	
10.1643	-345.702	
10.1644	-45.947	
10.1645	-52.6344	
10.1646	-7.90628	
10.1648	-71.2785	
10.1649	-393.615	
10.165	-405.4	
10.1651	-379.506	
10.1652	-480.757	
10.1654	-262.93	
10.1655	-81.1214	
10.1656	48.3654	
10.1657	-371.022	
10.1659	-435.89	
10.166	-492.266	
10.1661	-137.339	
10.1662	-171.414	
10.1663	-230.345	
10.1665	43.2208	
10.1666	153.433	
10.1667	-82.4933	
10.1668	98.5166	
10.167	433.118	
10.1671	273.449	
10.1672	-343.229	
10.1673	-576.131	
10.1674	-628.195	
10.1676	-606.547	
10.1677	-491.682	
10.1678	-181.918	
10.1679	-384.544	
10.1681	-218.128	
10.1682	29.0435	
10.1683	-151.817	
10.1684	60.8606	
10.1685	-47.6516	
10.1687	-201.281	
10.1688	-146.067	
10.1689	-53.1716	
10.169	2.34558	
10.1692	184.026	
10.1693	495.592	
10.1694	504.171	
10.1695	105.139	
10.1696	109.135	
10.1698	206.057	
10.1699	276.994	
10.17	329.775	
10.1701	369.602	
10.1702	-125.628	
10.1704	-501.31	
10.1705	-193.607	
10.1706	18.8138	
10.1707	-21.6397	
10.1709	-94.8839	
10.171	-76.6317	
10.1711	-38.5069	
10.1712	71.618	
10.1713	-48.9011	
10.1715	-270.85	
10.1716	-250.119	
10.1717	47.8435	
10.1718	-67.8109	
10.172	-619.203	
10.1721	-590.498	
10.1722	-237.913	
10.1723	-182.251	
10.1724	-158.345	
10.1726	456.006	
10.1727	871.207	
10.1728	834.157	
10.1729	615.9	
10.1731	394.996	
10.1732	182.293	
10.1733	421.092	
10.1734	331.769	
10.1735	129.901	
10.1737	-25.1335	
10.1738	334.635	
10.1739	684.076	
10.174	617.442	
10.1742	698.516	
10.1743	416.087	
10.1744	456.018	
10.1745	154.928	
10.1746	-29.5584	
10.1748	-25.345	
10.1749	-278.239	
10.175	-104.05	
10.1751	-81.7195	
10.1753	-211.995	
10.1754	-102.678	
10.1755	90.3737	
10.1756	-3.39505	
10.1757	-325.713	
10.1759	-495.31	
10.176	-358.417	
10.1761	-233.635	
10.1762	-218.864	
10.1763	-134.69	
10.1765	527.946	
10.1766	652.772	
10.1767	266.134	
10.1768	247.122	
10.177	33.5584	
10.1771	-235.242	
10.1772	-548.16	
10.1773	-603.474	
10.1774	-618.492	
10.1776	-324.043	
10.1777	-185.613	
10.1778	-503.892	
10.1779	-396.902	
10.1781	-307.193	
10.1782	-23.0575	
10.1783	-21.6353	
10.1784	30.1887	
10.1785	-25.8723	
10.1787	164.463	
10.1788	251.002	
10.1789	279.933	
10.179	307.162	
10.1792	148.079	
10.1793	-114.042	
10.1794	-89.083	
10.1795	19.9003	
10.1796	178.091	
10.1798	182.312	
10.1799	226.376	
10.18	178.902	
10.1801	102.543	
10.1803	-453.821	
10.1804	-510.259	
10.1805	-424.173	
10.1806	-430.395	
10.1807	-188.313	
10.1809	-369.011	
10.181	-515.512	
10.1811	-138.633	
10.1812	200.484	
10.1814	396.684	
10.1815	377.122	
10.1816	377.804	
10.1817	175.461	
10.1818	-91.9324	
10.182	-203.847	
10.1821	-148.622	
10.1822	-306.013	
10.1823	-359.989	
10.1825	-150.45	
10.1826	76.1142	
10.1827	-327.928	
10.1828	-792.259	
10.1829	-589.795	
10.1831	44.3804	
10.1832	-548.161	
10.1833	-922.836	
10.1834	-663.429	
10.1835	-581.438	
10.1837	-401.504	
10.1838	-265.892	
10.1839	92.989	
10.184	60.4927	
10.1842	227.237	
10.1843	133.713	
10.1844	-30.9342	
10.1845	-227.717	
10.1846	-132.972	
10.1848	160.485	
10.1849	70.7985	
10.185	1.46807	
10.1851	93.9874	
10.1853	112.853	
10.1854	-114.981	
10.1855	-418.467	
10.1856	-302.047	
10.1857	-340.645	
10.1859	-284.05	
10.186	78.556	
10.1861	-223.831	
10.1862	-441.631	
10.1864	-274.628	
10.1865	-193.868	
10.1866	-175.759	
10.1867	-109.987	
10.1868	-156.818	
10.187	-73.3584	
10.1871	-193.966	
10.1872	-369.039	
10.1873	-305.862	
10.1875	-641.194	
10.1876	-820.826	
10.1877	-938.399	
10.1878	-701.866	
10.1879	-411.412	
10.1881	10.5691	
10.1882	109.587	
10.1883	-15.3914	
10.1884	405.514	
10.1886	460.001	
10.1887	-213.368	
10.1888	-281.079	
10.1889	82.1958	
10.189	203.163	
10.1892	258.033	
10.1893	267.989	
10.1894	262.03	
10.1895	118.773	
10.1897	-2.83009	
10.1898	38.863	
10.1899	-22.6802	
10.19	-199.441	
10.1901	-410.847	
10.1903	-250.986	
10.1904	11.3157	
10.1905	-174.102	
10.1906	-313.872	
10.1907	-432.071	
10.1909	-222.323	
10.191	-205.035	
10.1911	-161.171	
10.1912	-221.421	
10.1914	-40.2835	
10.1915	-88.9787	
10.1916	-301.54	
10.1917	-114.227	
10.1918	269.347	
10.192	711.857	
10.1921	702.025	
10.1922	305.38	
10.1923	433.587	
10.1925	353.626	
10.1926	468.286	
10.1927	533.741	
10.1928	539.603	
10.1929	487.433	
10.1931	256.097	
10.1932	-249.717	
10.1933	-243.059	
10.1934	-211.593	
10.1936	14.7404	
10.1937	105.683	
10.1938	-197.253	
10.1939	-109.31	
10.194	-44.6062	
10.1942	37.2475	
10.1943	308.706	
10.1944	157.883	
10.1945	-16.3262	
10.1947	-9.30016	
10.1948	191.118	
10.1949	181.73	
10.195	-127.53	
10.1951	-240.364	
10.1953	-149.234	
10.1954	92.651	
10.1955	259.351	
10.1956	-112.205	
10.1958	-532.522	
10.1959	-485.379	
10.196	-306.673	
10.1961	-513.761	
10.1962	-438.021	
10.1964	-216.166	
10.1965	101.649	
10.1966	-248.486	
10.1967	-490.427	
10.1969	-111.84	
10.197	30.9237	
10.1971	207.205	
10.1972	91.5734	
10.1973	104.316	
10.1975	-90.7634	
10.1976	-339.053	
10.1977	-34.3484	
10.1978	216.243	
10.1979	111.273	
10.1981	202.88	
10.1982	84.2774	
10.1983	-68.4367	
10.1984	-39.6467	
10.1986	169.075	
10.1987	110.825	
10.1988	-254.246	
10.1989	-513.471	
10.199	-635.798	
10.1992	-186.356	
10.1993	88.9305	
10.1994	138.469	
10.1995	-135.07	
10.1997	-148.98	
10.1998	119.799	
10.1999	480.219	
10.2	571.744	
10.2001	185.545	
10.2003	219.862	
10.2004	270.741	
10.2005	32.0643	
10.2006	48.3425	
10.2008	142.957	
10.2009	-93.8546	
10.201	-645.475	
10.2011	-569.999	
10.2012	-606.103	
10.2014	-568.292	
10.2015	-220.403	
10.2016	-13.9149	
10.2017	236.243	
10.2019	533.476	
10.202	371.12	
10.2021	488.485	
10.2022	676.555	
10.2023	667.268	
10.2025	305.172	
10.2026	423.078	
10.2027	136.005	
10.2028	578.023	
10.203	815.123	
10.2031	703.373	
10.2032	725.79	
10.2033	772.85	
10.2034	580.42	
10.2036	16.9991	
10.2037	-306.52	
10.2038	-211.853	
10.2039	-216.816	
10.2041	-331.433	
10.2042	-330.258	
10.2043	-402.906	
10.2044	-244.264	
10.2045	181.298	
10.2047	335.79	
10.2048	325.925	
10.2049	29.2297	
10.205	-101.026	
10.2051	11.3751	
10.2053	57.0724	
10.2054	159.431	
10.2055	188.433	
10.2056	1.44412	
10.2058	-67.5351	
10.2059	-45.1581	
10.206	38.3454	
10.2061	8.97389	
10.2062	-60.3917	
10.2064	-292.017	
10.2065	134.601	
10.2066	421.883	
10.2067	593.608	
10.2069	456.847	
10.207	449.432	
10.2071	68.9497	
10.2072	-503.357	
10.2073	-457.29	
10.2075	25.7797	
10.2076	295.265	
10.2077	256.892	
10.2078	80.0519	
10.208	157.466	
10.2081	154.332	
10.2082	-58.1637	
10.2083	120.459	
10.2084	-332.337	
10.2086	-79.2037	
10.2087	420.823	
10.2088	287.451	
10.2089	405.264	
10.2091	313.452	
10.2092	213.096	
10.2093	-49.0987	
10.2094	-65.04	
10.2095	-80.3599	
10.2097	155.282	
10.2098	-248.07	
10.2099	-274.694	
10.21	87.4788	
10.2102	8.91265	
10.2103	-126.505	
10.2104	114.156	
10.2105	642.584	
10.2106	421.222	
10.2108	-127.265	
10.2109	-249.025	
10.211	-146.062	
10.2111	-100.726	
10.2113	-197.503	
10.2114	-32.1014	
10.2115	438.521	
10.2116	251.258	
10.2117	200.889	
10.2119	-220.387	
10.212	-188.219	
10.2121	-206.406	
10.2122	-85.2582	
10.2123	372.595	
10.2125	506.015	
10.2126	420.099	
10.2127	25.7864	
10.2128	-302.157	
10.213	-357.68	
10.2131	-331.97	
10.2132	-466.322	
10.2133	-284.69	
10.2134	-338.02	
10.2136	-248.02	
10.2137	-140.921	
10.2138	171.577	
10.2139	314.371	
10.2141	491.283	
10.2142	445.682	
10.2143	540.85	
10.2144	781.61	
10.2145	670.858	
10.2147	464.312	
10.2148	229.236	
10.2149	279.533	
10.215	295.52	
10.2152	59.7803	
10.2153	-6.45251	
10.2154	10.6803	
10.2155	-43.6049	
10.2156	47.7586	
10.2158	-134.199	
10.2159	-127.437	
10.216	269.602	
10.2161	-49.0043	
10.2163	-226.146	
10.2164	-374.57	
10.2165	-160.204	
10.2166	-84.5651	
10.2167	-234.05	
10.2169	103.47	
10.217	290.948	
10.2171	92.7499	
10.2172	-134.38	
10.2174	-125.222	
10.2175	21.7741	
10.2176	204.4	
10.2177	407.645	
10.2178	482.559	
10.218	747.546	
10.2181	916.893	
10.2182	576.871	
10.2183	188.216	
10.2184	111.059	
10.2186	-159.024	
10.2187	-97.6553	
10.2188	-322.763	
10.2189	-445.764	
10.2191	-205.214	
10.2192	-214.751	
10.2193	-92.4072	
10.2194	53.9719	
10.2195	-46.4633	
10.2197	-209.178	
10.2198	88.739	
10.2199	-125.468	
10.22	-541.996	
10.2202	-859.307	
10.2203	-932.95	
10.2204	-728.107	
10.2205	-284.659	
10.2206	-172.609	
10.2208	6.83695	
10.2209	149.1	
10.221	356.05	
10.2211	412.571	
10.2213	17.0048	
10.2214	-342.799	
10.2215	-226.993	
10.2216	-276.1	
10.2217	-218.218	
10.2219	-86.4989	
10.222	-365.722	
10.2221	-543.368	
10.2222	5.02048	
10.2224	572.639	
10.2225	669.563	
10.2226	333.374	
10.2227	175.439	
10.2228	403.532	
10.223	353.051	
10.2231	358.876	
10.2232	287.416	
10.2233	-48.0015	
10.2235	-76.5818	
10.2236	212.654	
10.2237	182.329	
10.2238	173.86	
10.2239	-97.5715	
10.2241	9.67682	
10.2242	-29.3623	
10.2243	-34.7678	
10.2244	244.034	
10.2246	177.325	
10.2247	367.602	
10.2248	404.807	
10.2249	531.018	
10.225	35.323	
10.2252	-331.939	
10.2253	-133.594	
10.2254	-278.834	
10.2255	-276.026	
10.2256	28.9422	
10.2258	-129.429	
10.2259	46.7936	
10.226	258.683	
10.2261	282.654	
10.2263	-141.861	
10.2264	-151.931	
10.2265	-83.8237	
10.2266	263.911	
10.2267	-114.066	
10.2269	-204.751	
10.227	-237.592	
10.2271	3.49744	
10.2272	-62.803	
10.2274	-55.8945	
10.2275	165.459	
10.2276	172.399	
10.2277	2.55061	
10.2278	-13.9713	
10.228	-252.078	
10.2281	-598.535	
10.2282	-323.9	
10.2283	-122.72	
10.2285	47.0895	
10.2286	8.23187	
10.2287	79.1659	
10.2288	-72.5792	
10.2289	-30.8983	
10.2291	131.311	
10.2292	-315.973	
10.2293	-736.325	
10.2294	-658.632	
10.2296	-608.13	
10.2297	-372.877	
10.2298	-325.017	
10.2299	-97.8444	
10.23	60.4504	
10.2302	11.3407	
10.2303	92.4742	
10.2304	-120.009	
10.2305	-213.558	
10.2307	-179.634	
10.2308	-56.9234	
10.2309	304.768	
10.231	234.977	
10.2311	1.01881	
10.2313	-101.77	
10.2314	199.18	
10.2315	267.888	
10.2316	59.9251	
10.2318	45.014	
10.2319	-252.304	
10.232	110.774	
10.2321	487.033	
10.2322	414.182	
10.2324	285.272	
10.2325	252.216	
10.2326	358.73	
10.2327	280.784	
10.2328	-226.193	
10.233	-93.0686	
10.2331	-161.617	
10.2332	-336.522	
10.2333	156.27	
10.2335	481.126	
10.2336	477.368	
10.2337	496.04	
10.2338	376.254	
10.2339	395.589	
10.2341	442.5	
10.2342	-1.49446	
10.2343	-350.104	
10.2344	-258.905	
10.2346	-108.203	
10.2347	78.2985	
10.2348	215.557	
10.2349	256.716	
10.235	468.303	
10.2352	477.276	
10.2353	235.821	
10.2354	-15.2731	
10.2355	-63.1346	
10.2357	-41.7828	
10.2358	52.9509	
10.2359	59.8928	
10.236	-219.887	
10.2361	-304.596	
10.2363	-241.591	
10.2364	-98.2851	
10.2365	1.7763	
10.2366	262.496	
10.2368	571.094	
10.2369	625.377	
10.237	321.903	
10.2371	-147.138	
10.2372	132.485	
10.2374	125.461	
10.2375	179.533	
10.2376	268.481	
10.2377	392.85	
10.2379	420.46	
10.238	87.8188	
10.2381	-92.7981	
10.2382	-92.0119	
10.2383	55.0991	
10.2385	-125.772	
10.2386	-127.815	
10.2387	-168.219	
10.2388	-116.146	
10.239	-171.096	
10.2391	-404.147	
10.2392	-74.6732	
10.2393	252.912	
10.2394	52.3596	
10.2396	-11.1839	
10.2397	-34.6717	
10.2398	-138.582	
10.2399	104.566	
10.24	196.722	
10.2402	648.724	
10.2403	759.818	
10.2404	423.011	
10.2405	270.38	
10.2407	304.33	
10.2408	-144.704	
10.2409	-213.724	
10.241	-216.931	
10.2411	173.949	
10.2413	-39.584	
10.2414	-491.129	
10.2415	-556.446	
10.2416	-220.948	
10.2418	21.9337	
10.2419	244.59	
10.242	205.644	
10.2421	297.29	
10.2422	666.939	
10.2424	203.678	
10.2425	112.297	
10.2426	462.232	
10.2427	411.678	
10.2429	246.913	
10.243	261.242	
10.2431	233.121	
10.2432	150.075	
10.2433	6.25155	
10.2435	71.9287	
10.2436	224.407	
10.2437	298.515	
10.2438	52.8756	
10.244	235.393	
10.2441	99.2031	
10.2442	296.428	
10.2443	127.967	
10.2444	-244.774	
10.2446	-285.872	
10.2447	-369.518	
10.2448	-414.17	
10.2449	63.986	
10.2451	657.107	
10.2452	706.443	
10.2453	469.135	
10.2454	77.8428	
10.2455	-145.482	
10.2457	-217.244	
10.2458	73.1397	
10.2459	-32.1771	
10.246	-226.82	
10.2462	86.8211	
10.2463	353.993	
10.2464	34.3245	
10.2465	-255.313	
10.2466	-217.015	
10.2468	184.906	
10.2469	38.464	
10.247	130.468	
10.2471	-19.3214	
10.2472	-164.567	
10.2474	-162.17	
10.2475	34.3089	
10.2476	33.2121	
10.2477	-321.199	
10.2479	-289.325	
10.248	-64.2292	
10.2481	106.453	
10.2482	34.9223	
10.2483	23.6331	
10.2485	208.287	
10.2486	171.172	
10.2487	312.124	
10.2488	392.136	
10.249	264.924	
10.2491	27.661	
10.2492	-141.166	
10.2493	37.4509	
10.2494	343.592	
10.2496	504.45	
10.2497	237.139	
10.2498	37.3384	
10.2499	-56.7754	
10.2501	-31.1661	
10.2502	281.193	
10.2503	274.361	
10.2504	334.457	
10.2505	640.805	
10.2507	750.604	
10.2508	608.827	
10.2509	559.579	
10.251	656.461	
10.2512	436.501	
10.2513	114.039	
10.2514	-219.26	
10.2515	-205.834	
10.2516	312.082	
10.2518	168.021	
10.2519	22.3256	
10.252	-46.7606	
10.2521	-232.939	
10.2523	-38.1636	
10.2524	-226.859	
10.2525	-276.025	
10.2526	-510.328	
10.2527	-515.407	
10.2529	-378.129	
10.253	-560.89	
10.2531	-392.916	
10.2532	-463.134	
10.2534	-402.168	
10.2535	-499.806	
10.2536	-540.099	
10.2537	-159.152	
10.2538	538.964	
10.254	306.678	
10.2541	-229.025	
10.2542	-474.308	
10.2543	-171.452	
10.2544	-0.461518	
10.2546	-160.242	
10.2547	-233.537	
10.2548	-226.631	
10.2549	-261.022	
10.2551	-161.569	
10.2552	111.047	
10.2553	257.886	
10.2554	191.564	
10.2555	-114.308	
10.2557	-178.065	
10.2558	-403.914	
10.2559	-4.03788	
10.256	37.5522	
10.2562	-150.191	
10.2563	-379.175	
10.2564	-303.714	
10.2565	141.509	
10.2566	242.17	
10.2568	-15.6773	
10.2569	-340.818	
10.257	-400.686	
10.2571	-157.494	
10.2573	-358.245	
10.2574	-181.1	
10.2575	21.9125	
10.2576	-83.815	
10.2577	-431.273	
10.2579	-470.117	
10.258	-466.837	
10.2581	-263.319	
10.2582	312.399	
10.2584	85.6917	
10.2585	-346.816	
10.2586	-337.264	
10.2587	-218.994	
10.2588	-62.8552	
10.259	-53.4302	
10.2591	219.165	
10.2592	364.72	
10.2593	502.44	
10.2595	275.331	
10.2596	211.6	
10.2597	312.698	
10.2598	544.929	
10.2599	583.759	
10.2601	529.8	
10.2602	323.045	
10.2603	466.492	
10.2604	270.63	
10.2605	498.072	
10.2607	727.863	
10.2608	561.013	
10.2609	303.387	
10.261	-16.2808	
10.2612	-342.069	
10.2613	66.458	
10.2614	87.9845	
10.2615	-107.986	
10.2616	-256.317	
10.2618	-219.961	
10.2619	82.0912	
10.262	-308.879	
10.2621	-202.607	
10.2623	-69.8173	
10.2624	-201.545	
10.2625	-75.7519	
10.2626	-183.745	
10.2627	-501.114	
10.2629	-344.747	
10.263	-121.864	
10.2631	-92.5216	
10.2632	117.552	
10.2634	298.394	
10.2635	396.105	
10.2636	163.342	
10.2637	122.947	
10.2638	-180.921	
10.264	-32.5044	
10.2641	207.059	
10.2642	-28.8366	
10.2643	-303.945	
10.2645	-283.676	
10.2646	-71.6239	
10.2647	274.864	
10.2648	214.77	
10.2649	64.105	
10.2651	130.799	
10.2652	230.632	
10.2653	380.98	
10.2654	441.35	
10.2656	277.646	
10.2657	454.07	
10.2658	414.547	
10.2659	104.908	
10.266	-191.687	
10.2662	-99.9723	
10.2663	23.3261	
10.2664	-100.984	
10.2665	-76.6467	
10.2667	-139.578	
10.2668	-175.603	
10.2669	-75.3449	
10.267	-199.005	
10.2671	-391.699	
10.2673	-438.272	
10.2674	-118.086	
10.2675	-65.5684	
10.2676	115.674	
10.2677	38.2581	
10.2679	-206.84	
10.268	20.671	
10.2681	-110.219	
10.2682	-134.855	
10.2684	-111.319	
10.2685	-198.962	
10.2686	-128.419	
10.2687	-173.738	
10.2688	-225.769	
10.269	-50.4775	
10.2691	-23.102	
10.2692	99.9569	
10.2693	105.242	
10.2695	-264.032	
10.2696	-280.274	
10.2697	-22.4793	
10.2698	61.6633	
10.2699	73.7146	
10.2701	53.6824	
10.2702	50.7278	
10.2703	-419.792	
10.2704	-626.559	
10.2706	-424.703	
10.2707	228.751	
10.2708	700.668	
10.2709	306.963	
10.271	-121.911	
10.2712	-276.711	
10.2713	-349.672	
10.2714	-450.942	
10.2715	-545.518	
10.2717	-271.632	
10.2718	-267.118	
10.2719	-194.027	
10.272	389.446	
10.2721	332.952	
10.2723	226.596	
10.2724	108.152	
10.2725	166.139	
10.2726	446.646	
10.2728	233.603	
10.2729	-283.972	
10.273	-272.904	
10.2731	-116.58	
10.2732	-227.9	
10.2734	-170.871	
10.2735	67.0542	
10.2736	242.898	
10.2737	278.833	
10.2739	-14.5986	
10.274	-218.849	
10.2741	-309.571	
10.2742	66.4086	
10.2743	97.5518	
10.2745	292.837	
10.2746	386.573	
10.2747	280.577	
10.2748	222.005	
10.2749	393.037	
10.2751	270.233	
10.2752	-396.395	
10.2753	-443.876	
10.2754	-36.5479	
10.2756	-223.033	
10.2757	-460.29	
10.2758	-346.087	
10.2759	-25.3194	
10.276	216.062	
10.2762	131.628	
10.2763	50.1116	
10.2764	172.697	
10.2765	82.4352	
10.2767	419.06	
10.2768	420.857	
10.2769	330.816	
10.277	465.155	
10.2771	523.941	
10.2773	391.434	
10.2774	147.664	
10.2775	-71.0703	
10.2776	-61.1502	
10.2778	-65.6899	
10.2779	-78.7358	
10.278	46.5445	
10.2781	-483.325	
10.2782	-637.01	
10.2784	-277.296	
10.2785	-149.805	
10.2786	-264.551	
10.2787	-60.0353	
10.2789	164.721	
10.279	-275.406	
10.2791	-649.929	
10.2792	-210.367	
10.2793	146.857	
10.2795	49.3904	
10.2796	-44.8162	
10.2797	189.06	
10.2798	537.588	
10.28	730.121	
10.2801	563.438	
10.2802	583.314	
10.2803	456.243	
10.2804	442.818	
10.2806	528.839	
10.2807	536.313	
10.2808	605.451	
10.2809	473.359	
10.2811	194.2	
10.2812	214.644	
10.2813	66.6698	
10.2814	84.8157	
10.2815	-158.401	
10.2817	-286.991	
10.2818	-321.959	
10.2819	-557.873	
10.282	-279.815	
10.2821	-61.8147	
10.2823	71.8013	
10.2824	117.231	
10.2825	-3.04399	
10.2826	-51.67	
10.2828	149.076	
10.2829	61.3815	
10.283	-186.354	
10.2831	-152.11	
10.2832	37.3787	
10.2834	-124.085	
10.2835	-131.911	
10.2836	-75.0415	
10.2837	23.2393	
10.2839	104.26	
10.284	130.956	
10.2841	403.461	
10.2842	505.095	
10.2843	491.933	
10.2845	319.493	
10.2846	-141.375	
10.2847	-29.2381	
10.2848	179.33	
10.285	218.574	
10.2851	127.361	
10.2852	266.396	
10.2853	236.537	
10.2854	-28.4641	
10.2856	-417.211	
10.2857	-178.678	
10.2858	-191.035	
10.2859	-368.869	
10.2861	211.936	
10.2862	338.206	
10.2863	127.461	
10.2864	59.246	
10.2865	-32.0564	
10.2867	-225.01	
10.2868	-292.916	
10.2869	16.1853	
10.287	272.89	
10.2872	339.665	
10.2873	566.364	
10.2874	365.575	
10.2875	322.492	
10.2876	273.194	
10.2878	22.0553	
10.2879	167.11	
10.288	33.3351	
10.2881	104.045	
10.2883	-42.9421	
10.2884	-71.5901	
10.2885	-160.89	
10.2886	230.662	
10.2887	598.13	
10.2889	451.307	
10.289	444.45	
10.2891	465.211	
10.2892	204.62	
10.2893	-30.5456	
10.2895	126.413	
10.2896	-91.7217	
10.2897	-385.811	
10.2898	-487.303	
10.29	-412.666	
10.2901	-409.527	
10.2902	-184.707	
10.2903	-42.7962	
10.2904	32.901	
10.2906	-135.997	
10.2907	-112.1	
10.2908	106.064	
10.2909	272.391	
10.2911	322.308	
10.2912	263.025	
10.2913	4.20123	
10.2914	-239.772	
10.2915	-246.965	
10.2917	-238.501	
10.2918	-291.598	
10.2919	-162.318	
10.292	-200.432	
10.2922	134.273	
10.2923	364.169	
10.2924	508.523	
10.2925	311.91	
10.2926	168.431	
10.2928	202.827	
10.2929	318.27	
10.293	174.287	
10.2931	176.982	
10.2933	124.93	
10.2934	273.879	
10.2935	45.6713	
10.2936	-568.548	
10.2937	-534.006	
10.2939	-311.547	
10.294	38.8276	
10.2941	-31.9137	
10.2942	-217.878	
10.2944	-88.2159	
10.2945	166.196	
10.2946	346.88	
10.2947	95.2113	
10.2948	-271.514	
10.295	-309.817	
10.2951	-258.898	
10.2952	-393.929	
10.2953	-403.177	
